timestamp,AvgPressureN1,AvgPressureN2,EstimatedVelocityArray1,EstimatedVelocityArray2
2026-07-20T16:59:44.697,0.010550244711339474,0.017114773392677307,256.4102478027344,714.2857055664062,909.0908813476562,909.0908813476562
2026-07-20T16:59:46.265,0.010458686389029026,0.017194140702486038,232.55813598632812,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-20T16:59:53.653,0.010724195279181004,0.017413847148418427,225.56390380859375,677.9661254882812,895.5223999023438,895.5223999023438
2026-07-20T16:59:55.218,0.010888996534049511,0.017441313713788986,222.22222900390625,677.9661254882812,895.5223999023438,895.5223999023438
2026-07-20T17:00:04.076,0.010599077679216862,0.017007971182465553,232.55813598632812,714.2857055664062,909.0908813476562,909.0908813476562
2026-07-20T17:00:05.578,0.010327458381652832,0.01730400323867798,232.55813598632812,714.2857055664062,895.5223999023438,895.5223999023438
2026-07-20T17:00:38.236,0.010809647850692272,0.01756950467824936,227.27272033691406,689.6551513671875,895.5223999023438,895.5223999023438
2026-07-20T17:00:39.948,0.010592974722385406,0.01747489720582962,243.90243530273438,727.272705078125,952.3809814453125,952.3809814453125
2026-07-20T17:01:10.292,0.010660112835466862,0.017133083194494247,0.0,655.7377319335938,882.3529663085938,882.3529663085938
2026-07-20T17:01:11.857,0.010702836327254772,0.017743464559316635,0.0,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-20T17:01:13.409,0.010525834746658802,0.01700490340590477,225.56390380859375,701.75439453125,909.0908813476562,909.0908813476562
2026-07-20T17:01:22.205,0.011029383167624474,0.01761528104543686,250.0,701.75439453125,895.5223999023438,895.5223999023438
2026-07-20T17:01:23.752,0.010431217961013317,0.01714836061000824,220.58824157714844,655.7377319335938,882.3529663085938,882.3529663085938
2026-07-20T17:01:32.290,0.010779129341244698,0.017441337928175926,227.27272033691406,677.9661254882812,869.5652465820312,869.5652465820312
2026-07-20T17:01:32.994,0.010638748295605183,0.017462678253650665,227.27272033691406,689.6551513671875,882.3529663085938,882.3529663085938
2026-07-20T17:01:35.297,0.010754716582596302,0.017419951036572456,232.55813598632812,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-20T17:18:28.432,0.010861529037356377,0.017303993925452232,215.82733154296875,655.7377319335938,0.0,0.0
2026-07-20T17:18:30.143,0.010586866177618504,0.017163604497909546,205.4794464111328,677.9661254882812,0.0,810.810791015625
2026-07-20T17:18:40.170,0.010370179079473019,0.01714226044714451,208.3333282470703,655.7377319335938,769.2307739257812,769.2307739257812
2026-07-20T17:18:41.880,0.010446479544043541,0.01698049157857895,236.22047424316406,689.6551513671875,0.0,779.2207641601562
2026-07-20T17:18:50.980,0.010519729927182198,0.01713612675666809,232.55813598632812,727.272705078125,869.5652465820312,869.5652465820312
2026-07-20T17:18:52.545,0.01047700084745884,0.017410816624760628,200.0,666.6666870117188,810.810791015625,810.810791015625
2026-07-20T17:19:23.853,0.010559394024312496,0.017276553437113762,243.90243530273438,952.3809814453125,0.0,0.0
2026-07-20T17:19:28.857,0.010730303823947906,0.017542041838169098,169.4915313720703,975.6097412109375,1111.111083984375,1111.111083984375
2026-07-20T17:19:51.208,0.010632638819515705,0.017575619742274284,232.55813598632812,888.888916015625,1333.3333740234375,1333.3333740234375
2026-07-20T17:19:54.020,0.011072107590734959,0.017450489103794098,206.89654541015625,851.0638427734375,923.076904296875,923.076904296875
2026-07-20T17:20:05.149,0.010605182498693466,0.01727350242435932,222.22222900390625,888.888916015625,967.741943359375,967.741943359375
2026-07-20T17:20:07.435,0.010504462756216526,0.017654957249760628,238.09524536132812,784.313720703125,882.3529663085938,882.3529663085938
2026-07-20T17:20:09.068,0.010733352974057198,0.017615290358662605,223.88059997558594,784.313720703125,909.0908813476562,909.0908813476562
2026-07-20T17:20:10.634,0.010547187179327011,0.01750846952199936,232.55813598632812,816.3265380859375,952.3809814453125,952.3809814453125
2026-07-20T17:20:13.433,0.010678427293896675,0.01711782068014145,238.09524536132812,888.888916015625,983.6065673828125,983.6065673828125
2026-07-20T17:20:19.560,0.010406804271042347,0.017419952899217606,223.88059997558594,833.3333129882812,895.5223999023438,895.5223999023438
2026-07-20T17:22:24.258,0.010650950483977795,0.01741994544863701,245.90164184570312,888.888916015625,1666.6666259765625,1666.6666259765625
2026-07-20T17:22:28.640,0.010376287624239922,0.01728873699903488,238.09524536132812,800.0,1395.348876953125,1395.348876953125
2026-07-20T17:22:34.732,0.010968346148729324,0.017606133595108986,214.2857208251953,909.0908813476562,895.5223999023438,895.5223999023438
2026-07-20T17:24:22.564,0.010388490743935108,0.017392512410879135,277.77777099609375,909.0908813476562,1000.0,1000.0
2026-07-20T17:24:27.634,0.010803554207086563,0.017703793942928314,263.15789794921875,888.888916015625,1034.4827880859375,1034.4827880859375
2026-07-20T17:24:39.193,0.010507519356906414,0.01751151867210865,277.77777099609375,909.0908813476562,1000.0,1000.0
2026-07-20T17:24:45.302,0.010455633513629436,0.01712697558104992,234.375,1081.0810546875,1090.9090576171875,1090.9090576171875
2026-07-20T17:24:54.225,0.01051056757569313,0.017203282564878464,189.8734130859375,1025.6409912109375,1071.4285888671875,1071.4285888671875
2026-07-20T17:25:04.698,0.010422063060104847,0.017285680398344994,300.0,952.3809814453125,1666.6666259765625,1666.6666259765625
2026-07-20T17:36:51.887,0.010995814576745033,0.018189044669270515,163.04347229003906,1081.0810546875,1176.4705810546875,1176.4705810546875
2026-07-20T17:37:28.067,0.010663156397640705,0.0177068579941988,194.80519104003906,655.7377319335938,0.0,779.2207641601562
2026-07-20T17:38:48.085,0.010614332742989063,0.017349788919091225,182.9268341064453,588.2352905273438,0.0,722.8915405273438
2026-07-20T17:38:49.587,0.010650966316461563,0.017212428152561188,731.7073364257812,1904.761962890625,1200.0,1200.0
2026-07-20T17:39:11.463,0.010596022941172123,0.01736806519329548,211.26760864257812,909.0908813476562,0.0,681.8181762695312
2026-07-20T17:39:13.973,0.010669277049601078,0.017215505242347717,208.3333282470703,571.4285888671875,0.0,833.3333129882812
2026-07-20T17:39:31.020,0.0106265340000391,0.01722465641796589,198.6754913330078,0.0,0.0,0.0
2026-07-20T17:39:33.530,0.010980560444295406,0.017740419134497643,206.89654541015625,645.1613159179688,705.88232421875,705.88232421875
2026-07-20T17:40:00.578,0.010394593700766563,0.017191074788570404,182.9268341064453,1428.5714111328125,845.0704345703125,845.0704345703125
2026-07-20T17:40:02.066,0.010870685800909996,0.017319250851869583,205.4794464111328,740.74072265625,869.5652465820312,869.5652465820312
2026-07-20T17:40:15.579,0.010940884239971638,0.017581729218363762,192.3076934814453,677.9661254882812,833.3333129882812,833.3333129882812
2026-07-20T17:40:56.260,0.010580764152109623,0.01709035597741604,218.9781036376953,689.6551513671875,0.0,0.0
2026-07-20T17:40:59.266,0.010669262148439884,0.017551196739077568,214.2857208251953,666.6666870117188,800.0,800.0
2026-07-20T17:41:15.106,0.01065401453524828,0.01741999201476574,218.9781036376953,754.7169799804688,857.1428833007812,857.1428833007812
2026-07-20T17:41:16.658,0.010644850321114063,0.017386389896273613,208.3333282470703,740.74072265625,845.0704345703125,845.0704345703125
2026-07-20T17:41:24.010,0.01059906929731369,0.017481006681919098,227.27272033691406,784.313720703125,895.5223999023438,895.5223999023438
2026-07-20T17:41:25.754,0.010657055303454399,0.017593925818800926,197.36842346191406,645.1613159179688,0.0,759.49365234375
2026-07-20T17:41:48.312,0.010571606457233429,0.017508475109934807,215.82733154296875,701.75439453125,810.810791015625,810.810791015625
2026-07-20T17:41:51.222,0.010925624519586563,0.017560342326760292,186.3354034423828,1481.4814453125,821.9177856445312,821.9177856445312
2026-07-20T17:46:39.184,0.010440370999276638,0.01717582903802395,214.2857208251953,1739.1304931640625,0.0,0.0
2026-07-20T17:46:40.749,0.010446480475366116,0.017258211970329285,214.2857208251953,701.75439453125,1200.0,0.0
2026-07-20T17:47:02.998,0.010419012047350407,0.01710561290383339,223.88059997558594,869.5652465820312,923.076904296875,923.076904296875
2026-07-20T17:47:22.707,0.010486152023077011,0.017343668267130852,202.70269775390625,1904.761962890625,1224.48974609375,1224.48974609375
2026-07-20T17:47:24.289,0.010788287036120892,0.017542026937007904,225.56390380859375,740.74072265625,800.0,800.0
2026-07-20T17:47:44.328,0.010583809576928616,0.017539002001285553,220.58824157714844,677.9661254882812,845.0704345703125,845.0704345703125
2026-07-20T17:48:12.973,0.010928669013082981,0.01742607355117798,204.08163452148438,555.5555419921875,645.1613159179688,645.1613159179688
2026-07-20T17:48:14.541,0.010821857489645481,0.01748100481927395,227.27272033691406,615.3846435546875,697.6744384765625,697.6744384765625
2026-07-20T17:48:22.070,0.0108920494094491,0.017618317157030106,204.08163452148438,588.2352905273438,697.6744384765625,705.88232421875
2026-07-20T17:48:23.637,0.010623485781252384,0.01754813827574253,238.09524536132812,645.1613159179688,769.2307739257812,769.2307739257812
2026-07-20T17:48:42.274,0.010513617657124996,0.017499316483736038,200.0,1904.761962890625,0.0,1200.0
2026-07-20T17:48:44.560,0.010629589669406414,0.01738944835960865,225.56390380859375,655.7377319335938,779.2207641601562,779.2207641601562
2026-07-20T17:48:50.572,0.01049836166203022,0.017191067337989807,215.82733154296875,655.7377319335938,779.2207641601562,779.2207641601562
2026-07-20T17:48:56.664,0.010565508157014847,0.01763056591153145,208.3333282470703,677.9661254882812,731.7073364257812,731.7073364257812
2026-07-20T17:48:58.392,0.010266419500112534,0.017477955669164658,234.375,666.6666870117188,779.2207641601562,779.2207641601562
2026-07-20T17:49:20.121,0.010367130860686302,0.01694386638700962,225.56390380859375,645.1613159179688,0.0,789.4736938476562
2026-07-20T17:49:22.629,0.010431218892335892,0.017117822542786598,217.3913116455078,634.920654296875,759.49365234375,759.49365234375
2026-07-20T17:49:29.927,0.010827966965734959,0.017538990825414658,215.82733154296875,563.3803100585938,759.49365234375,759.49365234375
2026-07-20T18:27:19.346,0.01057160459458828,0.016992701217532158,238.09524536132812,666.6666870117188,0.0,779.2207641601562
2026-07-20T18:27:22.144,0.010708940215408802,0.01757560297846794,652.1738891601562,634.920654296875,1071.4285888671875,1071.4285888671875
2026-07-20T18:27:31.241,0.010690632276237011,0.01756034977734089,187.5,655.7377319335938,697.6744384765625,697.6744384765625
2026-07-20T18:29:02.930,0.01061738096177578,0.017453549429774284,223.88059997558594,588.2352905273438,674.1572875976562,674.1572875976562
2026-07-20T18:29:07.455,0.010556353256106377,0.01711171492934227,234.375,655.7377319335938,779.2207641601562,779.2207641601562
2026-07-20T18:29:10.430,0.010367132723331451,0.017297886312007904,652.1738891601562,615.3846435546875,740.74072265625,740.74072265625
2026-07-20T18:29:28.128,0.010541092604398727,0.017047634348273277,240.0,615.3846435546875,750.0,750.0
2026-07-20T18:29:29.695,0.010534979403018951,0.01716664992272854,223.88059997558594,615.3846435546875,750.0,750.0
2026-07-20T18:29:31.246,0.010666212998330593,0.01731315813958645,223.88059997558594,615.3846435546875,750.0,750.0
2026-07-20T18:29:55.024,0.010690629482269287,0.017209386453032494,0.0,519.4805297851562,618.5567016601562,618.5567016601562
2026-07-20T18:29:56.574,0.011044640094041824,0.01731923781335354,0.0,625.0,750.0,750.0
2026-07-20T18:29:58.140,0.0105807576328516,0.017114773392677307,118.11023712158203,625.0,750.0,750.0
2026-07-20T18:29:59.703,0.010388493537902832,0.017456592991948128,0.0,625.0,750.0,750.0
2026-07-20T18:30:20.677,0.010794388130307198,0.017206337302923203,238.09524536132812,625.0,722.8915405273438,722.8915405273438
2026-07-20T18:30:22.181,0.01060212217271328,0.017242949455976486,238.09524536132812,625.0,722.8915405273438,722.8915405273438
2026-07-20T18:30:22.884,0.01060212217271328,0.017242949455976486,238.09524536132812,625.0,722.8915405273438,722.8915405273438
2026-07-20T18:30:25.184,0.010571603663265705,0.017075102776288986,238.09524536132812,625.0,722.8915405273438,722.8915405273438
2026-07-20T18:30:40.374,0.010751664638519287,0.017374195158481598,208.3333282470703,487.80487060546875,0.0,0.0
2026-07-20T18:30:41.877,0.010577704757452011,0.01693471148610115,236.22047424316406,615.3846435546875,731.7073364257812,731.7073364257812
2026-07-20T18:31:00.741,0.010434270836412907,0.01705067791044712,227.27272033691406,634.920654296875,714.2857055664062,714.2857055664062
2026-07-20T18:31:21.830,0.010657054372131824,0.017447449266910553,0.0,1904.761962890625,1200.0,1200.0
2026-07-20T18:31:23.317,0.01046479120850563,0.017279593273997307,223.88059997558594,597.0149536132812,714.2857055664062,714.2857055664062
2026-07-20T18:31:29.685,0.01056244969367981,0.017438294366002083,697.6744384765625,677.9661254882812,714.2857055664062,1111.111083984375
2026-07-20T18:32:21.954,0.010592970065772533,0.017413878813385963,236.22047424316406,563.3803100585938,652.1738891601562,652.1738891601562
2026-07-20T18:32:23.505,0.010330511257052422,0.017206337302923203,202.70269775390625,579.7101440429688,705.88232421875,705.88232421875
2026-07-20T18:32:46.259,0.010608229786157608,0.01721549592912197,202.70269775390625,500.0,612.244873046875,612.244873046875
2026-07-20T18:32:47.827,0.010867633856832981,0.01745658740401268,214.2857208251953,555.5555419921875,681.8181762695312,681.8181762695312
2026-07-20T18:32:53.601,0.010696729645133018,0.017886914312839508,236.22047424316406,645.1613159179688,759.49365234375,759.49365234375
2026-07-20T18:32:55.343,0.010791337117552757,0.017419960349798203,714.2857055664062,540.54052734375,759.49365234375,759.49365234375
2026-07-20T18:33:20.945,0.010898158885538578,0.017392504960298538,212.76596069335938,1081.0810546875,810.810791015625,810.810791015625
2026-07-20T18:33:22.575,0.010577711276710033,0.017355868592858315,212.76596069335938,727.272705078125,779.2207641601562,779.2207641601562
2026-07-20T18:37:08.866,0.01129185315221548,0.018152425065636635,205.4794464111328,784.313720703125,967.741943359375,967.741943359375
2026-07-20T18:37:31.894,0.010516669601202011,0.01699269749224186,217.3913116455078,606.0606079101562,1304.3477783203125,1304.3477783203125
2026-07-20T18:37:33.458,0.010538033209741116,0.017480997368693352,234.375,975.6097412109375,821.9177856445312,821.9177856445312
2026-07-20T18:37:35.488,0.010571603663265705,0.017438264563679695,731.7073364257812,714.2857055664062,1132.075439453125,1132.075439453125
2026-07-20T18:37:56.134,0.010681471787393093,0.017255162820219994,217.3913116455078,588.2352905273438,750.0,750.0
2026-07-20T18:37:57.698,0.010946986265480518,0.01752982661128044,225.56390380859375,533.3333129882812,0.0,625.0
2026-07-20T18:38:00.672,0.010776085779070854,0.017252115532755852,731.7073364257812,689.6551513671875,0.0,1090.9090576171875
2026-07-20T18:38:32.567,0.010431226342916489,0.017035434022545815,220.58824157714844,2000.0,0.0,845.0704345703125
2026-07-20T18:38:34.151,0.010663168504834175,0.01737113483250141,212.76596069335938,1904.761962890625,1153.84619140625,1153.84619140625
2026-07-20T18:38:36.918,0.010174875147640705,0.01709037274122238,714.2857055664062,1290.3226318359375,967.741943359375,967.741943359375
2026-07-21T10:22:30.286,0.012686537578701973,0.018485071137547493,50.0,0.0,0.0,0.0
2026-07-21T10:22:31.858,0.013330481946468353,0.019214464351534843,3333.333251953125,2857.142822265625,0.0,0.0
2026-07-21T10:22:34.853,0.012860502116382122,0.019370105117559433,1086.95654296875,1538.4615478515625,0.0,0.0
2026-07-21T10:23:37.955,0.012805563397705555,0.019244983792304993,50.0,0.0,0.0,0.0
2026-07-21T10:23:45.480,0.013638713397085667,0.02026735059916973,50.0,0.0,0.0,0.0
2026-07-21T10:23:47.563,0.012488172389566898,0.01862850785255432,50.0,0.0,0.0,0.0
2026-07-21T10:23:50.064,0.012839135713875294,0.019125960767269135,50.0,0.0,0.0,0.0
2026-07-21T10:23:51.954,0.012814722955226898,0.019217515364289284,50.0,0.0,0.0,0.0
2026-07-21T10:23:53.510,0.012814722955226898,0.019217515364289284,50.0,0.0,0.0,0.0
